/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_615.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_615.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_615.jpg,-0.1020992,1,0,30.19055
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_682.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_682.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_682.jpg,0,1,0,30.18949
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_749.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_749.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_749.jpg,-0.1,1,0,30.18974
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_817.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_817.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_817.jpg,-0.2163361,1,0,30.18176
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_888.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_888.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_888.jpg,0,1,0,30.18975
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_46_958.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_46_958.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_46_958.jpg,0,1,0,30.19
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_027.jpg,-0.15,1,0,30.18624
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_095.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_095.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_095.jpg,-0.2667328,1,0,30.17582
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_167.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_167.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_167.jpg,-0.01986283,1,0,30.19068
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_238.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_238.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_238.jpg,0,1,0,30.18971
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_307.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_307.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_307.jpg,-0.15,1,0,30.18681
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_377.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_377.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_377.jpg,-0.05520594,1,0,30.19083
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_466.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_466.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_466.jpg,0,1,0,30.19016
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_548.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_548.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_548.jpg,-0.1,1,0,30.18859
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_636.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_636.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_636.jpg,-0.3,1,0,30.17059
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_708.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_708.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_708.jpg,-0.166005,1,0,30.19028
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_777.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_777.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_777.jpg,-0.1173529,1,0,30.19032
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_845.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_845.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_845.jpg,-0.317353,1,0,30.17532
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_918.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_918.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_918.jpg,-0.1554451,1,0,30.19143
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_47_986.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_47_986.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_47_986.jpg,0,1,0,30.1884
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_054.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_054.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_054.jpg,-0.1,1,0,30.19042
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_128.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_128.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_128.jpg,0,1,0,30.18988
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_203.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_203.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_203.jpg,0,1,0,30.19023
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_272.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_272.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_272.jpg,0,1,0,30.19028
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_341.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_341.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_341.jpg,0,1,0,30.19036
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_422.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_422.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_422.jpg,0,1,0,30.1903
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_498.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_498.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_498.jpg,-0.15,1,0,30.1844
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_568.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_568.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_568.jpg,-0.35,1,0,30.16362
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_638.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_638.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_638.jpg,-0.222093,1,0,30.18736
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_706.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_706.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_706.jpg,0,1,0,30.18841
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_777.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_777.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_777.jpg,0,1,0,30.18929
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_846.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_846.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_846.jpg,0,1,0,30.19011
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_913.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_913.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_913.jpg,0,1,0,30.19025
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_48_981.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_48_981.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_48_981.jpg,0,1,0,30.19045
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_050.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_050.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_050.jpg,-0.05,1,0,30.18987
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_130.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_130.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_130.jpg,-0.1924231,1,0,30.18127
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_204.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_204.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_204.jpg,0,1,0,30.19026
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_273.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_273.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_273.jpg,0,1,0,30.1901
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_342.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_342.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_342.jpg,0,1,0,30.19027
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_413.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_413.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_413.jpg,0,1,0,30.19032
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_496.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_496.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_496.jpg,0,1,0,30.19031
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_571.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_571.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_571.jpg,-0.05,1,0,30.18975
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_653.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_653.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_653.jpg,-0.25,1,0,30.17492
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_736.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_736.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_736.jpg,-0.140718,1,0,30.19011
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_810.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_810.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_810.jpg,0,1,0,30.18859
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_879.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_879.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_879.jpg,0,1,0,30.18993
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_49_953.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_49_953.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_49_953.jpg,0,1,0,30.18966
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_027.jpg,0,1,0,30.19031
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_096.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_096.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_096.jpg,0,1,0,30.19028
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_170.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_170.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_170.jpg,-0.1,1,0,30.18791
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_237.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_237.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_237.jpg,-0.25,1,0,30.17509
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_308.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_308.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_308.jpg,-0.08932506,1,0,30.19065
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_377.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_377.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_377.jpg,0,1,0,30.18944
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_446.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_446.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_446.jpg,0,1,0,30.19016
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_519.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_519.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_519.jpg,0,1,0,30.19038
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_603.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_603.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_603.jpg,0,1,0,30.1903
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_671.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_671.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_671.jpg,0,1,0,30.19048
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/center_2017_06_13_12_25_50_745.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/left_2017_06_13_12_25_50_745.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/smooth_driving/IMG/right_2017_06_13_12_25_50_745.jpg,0,1,0,30.19033
